time,timestamp,seconds,connectivity,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:consume_skb,skb:kfree_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1969.63,1615973760039,5.010509594,1,0,0,0,0,0,0,0,0,0,0,0,0,4,622815,0,2,0,7,1558,249221,6186,0,0,23103,18055,1311,1723,83,7,91,0,5,105,105,82,28,5,2260655,207,207,0,132,98,412457,412447,121,11,0,0,4,622484,399175,6,6,221,221,27,27,13,0,0,0,80,662807,583,0,61,1,0,0,3,0,0,3,1,0,0,1
1974.64,1615973771808,5.010783101,1,0,0,0,0,0,0,0,0,0,0,0,0,5,657093,0,3,0,4,1334,286663,5542,0,0,23155,18104,1398,1882,95,71,98,63,4,106,106,88,42,9,2456196,209,209,0,133,98,409543,409521,120,9,0,0,4,656720,396137,6,6,222,222,30,30,12,0,0,0,85,686322,587,0,61,1,0,0,5,0,0,5,1,0,0,1
1979.67,1615973783393,5.027869408,1,0,0,5,7,5,2,4,1,0,0,0,0,11,656934,0,4,2,12,511,286619,6091,0,1,23342,18173,2989,3194,717,94,408,63,37,104,104,89,1103,519,2480506,205,205,7,133,108,411473,411450,142,16,7,6,13,656552,396309,7,11,291,291,23,23,81,0,7,0,87,685377,637,0,97,1,0,0,4,0,0,4,1,0,0,1
1984.68,1615973795176,5.011535793,1,0,0,0,0,0,0,0,0,0,0,0,2,10,579554,0,3,0,6,982,218431,5892,0,0,23633,18498,6247,6675,1282,296,1288,315,5,108,108,91,2517,934,2060468,211,211,11,131,137,405000,404969,123,12,11,13,25,579146,387484,14,18,234,234,27,27,25,0,13,0,88,616971,599,0,66,1,0,0,26,0,0,26,1,0,0,1
1989.69,1615973807046,5.010613054,1,0,0,0,0,0,0,0,0,0,0,0,0,15,615040,0,3,0,5,2478,256092,6235,0,0,23936,18822,7635,8051,1440,430,1448,252,5,112,112,97,3248,1069,2289092,211,211,13,131,135,404613,404587,127,12,13,16,29,614755,385030,15,20,234,234,23,23,28,0,16,0,94,629328,611,0,69,0,0,0,25,0,0,25,0,0,0,0
1994.7,1615973818762,5.009992242,1,0,0,5,7,5,2,0,1,0,0,0,0,9,544913,0,3,2,11,2705,189015,6469,0,1,23438,18394,3472,3955,452,149,488,0,9,111,111,93,882,272,1862174,217,217,5,132,98,396990,396966,134,15,4,5,13,544025,381847,10,11,236,236,32,32,19,0,5,0,90,561724,610,0,74,1,0,0,8,0,0,8,1,0,0,1
1999.71,1615973831961,5.010565229,1,0,0,0,0,0,0,0,0,0,0,0,0,1,585211,0,2,0,5,2893,222079,6298,0,0,23047,18023,1392,1842,90,7,97,0,5,105,105,84,46,5,2065048,207,207,0,132,98,402442,402433,125,12,0,0,4,584875,389161,6,6,219,219,30,30,12,0,0,0,82,627947,596,0,62,1,0,0,4,0,0,4,1,0,0,1
2004.72,1615973843683,5.010256707,1,0,0,0,0,0,0,6,0,0,0,0,0,6,638501,0,4,0,4,2890,274146,6454,0,0,22370,17384,4674,5153,1040,422,1052,63,136,99,99,82,1870,782,2408676,195,195,11,129,131,405061,405035,193,9,11,12,20,638087,389279,11,18,339,339,23,23,95,0,13,0,81,665095,741,0,123,1,5,5,16,0,0,16,1,1,0,2
2009.73,1615973855892,5.010676256,1,0,0,7,9,7,2,0,1,0,0,0,0,13,566731,0,3,2,10,2942,208492,6181,0,1,23589,18463,6263,6746,1277,169,1289,126,9,108,108,89,2521,946,2002423,211,211,11,131,136,401804,401778,127,16,11,13,26,566410,384328,14,18,234,234,27,27,25,0,13,0,86,585402,596,0,77,1,0,0,27,0,2,29,1,0,0,1
2014.75,1615973868030,5.016220786,1,0,0,0,0,0,0,0,0,0,0,0,0,13,595138,0,2,0,6,2191,233692,6208,0,0,24001,18875,7038,8250,1260,234,1467,63,5,110,110,89,2937,908,2185831,209,209,12,131,135,405653,405624,122,12,11,16,27,593594,386671,15,20,226,226,28,28,20,0,13,0,87,615054,600,0,66,1,0,0,24,0,0,24,1,0,0,1
2019.76,1615973879435,5.010531607,1,0,0,0,2,0,2,0,1,0,0,0,0,2,583139,0,3,0,11,2930,221959,6149,0,0,23306,18282,3501,3952,473,85,482,0,9,105,105,88,911,268,2125047,209,209,4,131,97,402357,402340,128,13,4,6,12,582787,387263,10,11,228,228,32,32,18,0,5,0,85,565977,597,0,74,1,3,7,10,0,0,10,1,1,0,2
2024.77,1615973891653,5.010502928,1,0,0,5,7,5,2,0,1,0,0,0,0,1,587220,0,2,2,11,2960,222151,5741,0,1,23070,18042,1410,1909,93,8,98,0,9,106,106,87,39,5,2068842,209,209,0,132,98,404549,404534,130,15,0,0,3,586917,391186,6,6,221,221,30,30,12,0,0,0,85,569157,598,0,70,1,0,0,7,0,0,7,1,0,0,1
2029.79,1615973903488,5.019240309,1,0,0,0,0,0,0,0,0,0,0,0,0,3,586290,0,2,0,5,2326,223124,5430,0,0,23301,18190,3926,3988,870,282,798,126,5,103,103,87,1555,662,2091709,203,203,7,132,136,404462,404448,119,12,7,3,15,585910,388820,9,11,221,221,22,22,20,0,8,0,85,625203,589,0,57,1,0,0,21,0,0,21,1,0,0,1
2034.8,1615973916126,5.010277550,1,0,0,0,0,0,0,0,0,0,0,0,0,13,598083,0,2,0,6,2835,232108,6319,0,0,23569,18439,6232,6661,1273,362,1281,63,5,109,109,90,2494,935,2182900,215,215,11,135,136,409647,409620,125,12,11,14,26,597757,392216,14,18,237,237,27,27,26,0,15,0,88,624593,615,0,69,1,5,5,25,0,0,25,1,1,0,2
2039.81,1615973928806,5.010426528,1,0,0,0,0,0,0,0,0,0,0,0,0,7,652369,0,4,0,4,2301,278744,6133,0,0,23914,18831,4939,5381,643,28,644,0,4,114,114,95,1657,390,2440977,215,215,6,132,98,416878,416862,123,10,6,8,17,651986,399473,11,13,233,233,31,31,20,0,8,0,91,679226,585,0,61,1,0,0,11,0,0,11,1,0,0,1
2044.82,1615973941155,5.010749515,1,0,0,0,0,0,0,0,0,0,0,0,0,2,649555,0,3,0,5,530,275119,6468,0,0,23033,18005,1311,1711,85,7,90,0,5,106,106,85,39,5,2439104,207,207,0,132,97,413486,413468,121,12,0,0,3,649223,400248,6,6,220,220,27,27,13,0,0,0,82,691915,595,0,57,1,0,0,3,0,0,3,1,0,0,1
2049.83,1615973953578,5.010345004,1,0,0,0,0,0,0,0,0,0,0,0,0,7,643686,0,2,0,5,532,276944,6086,0,0,23235,18122,4045,4517,893,156,894,0,5,104,104,85,1630,687,2405655,205,205,7,132,136,408278,408257,120,12,7,8,16,643341,392656,10,13,223,223,22,22,20,0,8,0,83,669697,578,0,63,1,0,0,22,0,0,22,1,0,0,1
2054.84,1615973965323,5.010540750,1,0,0,5,7,5,2,0,1,0,0,0,0,10,590665,0,3,2,10,477,225283,5751,0,1,24010,18864,7584,8027,1452,176,1449,252,8,111,111,91,3256,1056,2129766,209,209,13,131,136,409580,409552,124,13,13,16,29,590312,389961,15,20,229,229,23,23,25,0,16,0,88,651052,596,0,77,1,0,0,25,0,0,25,1,0,0,1
2059.85,1615973977888,5.010341343,1,0,0,0,0,0,0,0,0,0,0,0,0,7,585165,0,3,0,5,618,220147,6272,0,0,23591,18470,6380,6814,1297,422,1299,189,5,108,108,90,2503,950,2127861,213,213,11,131,137,408247,408223,124,12,11,13,26,584727,390577,14,18,239,239,34,34,28,0,13,0,87,566724,589,0,67,1,0,0,22,0,0,22,1,0,0,1
2064.86,1615973990010,5.010371934,1,0,0,0,0,0,0,0,0,0,0,0,0,10,593005,0,2,0,5,653,224284,6150,0,0,23436,18377,3423,3898,467,147,469,0,5,105,105,82,910,259,2096898,207,207,4,132,98,407916,407902,125,12,4,5,13,592608,392717,10,11,223,223,31,31,16,0,5,0,80,655379,586,0,65,1,5,5,8,0,0,8,1,1,0,2
2069.87,1615974001474,5.010237370,1,0,0,5,7,5,2,0,1,0,0,0,0,8,638573,0,3,2,11,2817,267580,6303,0,1,23182,18121,1576,2150,148,11,289,0,9,114,114,96,192,44,2371065,211,211,1,133,97,410274,410262,127,15,1,1,6,638175,396778,7,7,223,223,29,29,16,7,1,2,91,671885,592,0,66,1,0,0,4,0,0,4,1,0,0,1
2074.88,1615974012969,5.010263168,1,0,0,5,6,0,1,0,1,0,0,0,0,8,591723,0,3,2,10,1362,223924,6474,0,1,23114,18071,1122,1286,57,8,81,0,8,107,107,90,5,6,2099751,209,209,0,133,98,405446,405437,130,14,0,0,3,591153,392259,6,6,222,222,23,23,12,0,0,0,87,734812,610,0,73,1,0,0,4,0,0,4,1,0,0,1
2079.89,1615974024856,5.010544226,1,0,0,0,0,0,0,0,0,0,0,0,0,4,612625,0,4,0,5,490,249769,6066,0,0,23768,18632,5527,5958,1070,163,1067,252,5,112,112,98,2339,802,2260748,211,211,9,132,135,406644,406621,127,12,9,11,21,612217,388809,11,15,231,231,22,22,24,0,11,0,94,643399,584,0,68,1,5,5,23,0,0,23,1,1,0,2
2084.9,1615974036881,5.009842841,1,0,0,7,9,7,2,6,1,0,0,0,0,4,593959,0,5,2,11,567,237323,6045,0,1,23680,18538,6711,7129,1413,303,1426,126,9,107,107,92,2748,1029,2193221,209,209,15,131,137,400307,400266,126,15,15,17,29,593100,382268,14,22,244,244,27,27,35,0,17,0,89,604371,593,0,83,1,0,0,25,0,2,27,1,0,0,1
2089.91,1615974048471,5.011226291,1,0,0,0,0,0,0,0,0,0,0,0,0,5,645501,0,3,0,4,2495,275693,6140,0,0,24162,19006,6621,7320,974,105,1290,126,4,112,112,90,2441,639,2423341,211,211,10,132,126,414680,414650,121,10,10,14,24,645348,395917,14,19,228,228,31,31,20,0,13,0,86,712228,592,0,67,1,0,0,20,0,0,20,1,0,0,1
2094.92,1615974060241,5.010663654,1,0,0,0,2,0,2,0,1,0,0,0,0,8,605432,0,2,0,10,2706,236877,6427,0,0,23510,18446,3502,3952,474,148,486,63,9,111,111,95,906,272,2183188,219,219,4,132,98,409917,409903,133,14,4,5,13,605102,394747,10,11,237,237,32,32,19,0,5,0,93,610571,608,0,72,1,3,7,10,0,0,10,1,1,0,2
2099.93,1615974072674,5.012120855,1,0,0,5,7,5,2,0,1,0,0,0,0,3,593860,0,4,2,11,515,225085,6893,0,1,23125,18076,1203,1618,72,71,82,63,9,107,107,86,27,7,2092031,208,208,0,133,98,406551,406536,130,16,0,0,4,593436,393288,6,6,222,222,23,23,12,0,0,0,83,696441,597,0,68,1,0,0,6,0,0,6,1,0,0,1
2104.94,1615974085192,5.013490296,1,0,0,0,0,0,0,0,0,0,0,0,1,6,587084,0,4,0,5,2940,230625,5807,0,0,23745,18613,5539,5978,1063,289,1074,189,5,110,110,94,2368,819,2132539,207,207,9,131,136,400418,400391,125,12,9,11,20,586660,382530,11,15,226,226,22,22,24,0,11,0,91,614968,605,0,67,1,0,0,24,0,0,24,1,0,0,1
2109.95,1615974096445,5.011433497,1,0,0,0,0,0,0,6,0,0,0,0,0,8,581634,0,4,0,5,658,220524,6141,0,0,23586,18338,4793,5443,1054,421,1057,252,113,104,104,82,1899,789,2117184,205,205,11,134,137,403708,403672,184,11,11,12,21,581318,387108,11,18,334,334,27,27,91,0,12,0,80,605899,734,0,117,1,5,5,22,0,0,22,1,1,0,2
2114.96,1615974108761,5.011114350,1,0,0,5,7,5,2,0,1,0,0,0,0,13,587334,0,3,2,10,1074,221924,6401,0,1,23944,18861,4960,5433,641,29,646,0,8,113,113,96,1663,385,2085532,213,213,7,132,98,408403,408379,125,13,6,8,17,586970,390961,11,13,228,228,31,31,20,0,8,0,92,623601,594,0,71,1,0,0,10,0,0,10,1,0,0,1
2119.97,1615974120134,5.013176651,1,0,0,5,7,5,2,0,1,0,0,0,1,3,590134,0,2,2,11,544,221578,5936,0,1,23468,18407,3503,3926,484,85,481,0,9,111,111,90,904,272,2099088,219,219,4,132,98,409567,409546,131,16,4,5,13,589652,394368,10,11,237,237,32,32,19,0,5,0,88,574398,605,0,74,1,0,0,8,0,0,8,1,0,0,1
2124.98,1615974132526,5.010236524,1,0,0,0,0,0,0,0,0,0,0,0,0,1,655025,0,3,0,5,484,283311,5960,0,0,23027,17988,1201,1675,73,8,83,0,5,107,107,87,26,13,2447546,209,209,0,132,98,410774,410761,122,12,0,0,4,654627,397603,6,6,222,222,23,23,12,0,0,0,84,700123,584,0,60,1,5,5,4,0,0,4,1,1,0,2
2129.99,1615974144140,5.010869664,1,0,0,5,7,5,2,0,1,0,0,0,0,6,581005,0,2,2,9,2187,220020,6278,0,1,23189,18085,4048,4539,896,218,903,189,8,104,104,81,1641,691,2064313,205,205,7,132,136,402613,402586,122,14,7,8,17,580586,387058,10,13,223,223,22,22,20,0,8,0,79,589568,596,0,70,1,0,0,17,0,0,17,1,0,0,1
2135,1615974155910,5.012787695,1,0,0,0,0,0,0,0,0,0,0,0,1,6,603413,0,2,0,5,772,243612,6048,0,0,23240,18133,4030,4484,880,282,893,126,5,104,104,88,1632,700,2222150,205,205,7,131,136,401487,401462,124,11,7,8,16,602857,385868,10,13,223,223,22,22,20,0,8,0,86,610358,582,0,66,1,0,0,21,0,0,21,1,0,0,1
2140.01,1615974167628,5.011363186,1,0,0,0,0,0,0,0,0,0,0,0,0,9,584925,0,2,0,6,1256,221655,5899,0,0,24018,18888,7782,8263,1458,365,1458,189,5,111,111,92,3260,1065,2126869,211,211,13,131,135,409011,408975,123,11,13,16,29,584707,389169,15,20,231,231,30,30,28,0,16,0,90,519949,594,0,67,1,5,5,29,0,0,29,1,1,0,2
2145.02,1615974180039,5.010961017,1,0,0,5,7,5,2,0,1,0,0,0,0,1,589256,0,2,2,11,630,222142,6336,0,1,23432,18375,3505,4180,481,147,483,126,9,108,108,90,923,268,2081943,213,213,4,132,98,408229,408201,128,16,4,7,13,588920,393069,10,11,231,231,32,32,19,0,5,0,89,575776,608,0,73,1,0,0,9,0,0,9,1,0,0,1
2150.03,1615974191675,5.010491922,1,0,0,0,0,0,0,0,0,0,0,0,0,6,586725,0,2,0,5,2928,222499,6828,0,0,23413,18361,3449,3915,470,22,478,0,5,105,105,87,903,258,2088341,207,207,4,133,98,405395,405377,125,11,4,5,12,586360,390379,10,11,220,220,31,31,13,0,5,0,85,566146,595,0,63,1,0,0,8,0,0,8,1,0,0,1
2155.04,1615974203871,5.010536470,1,0,0,0,0,0,0,0,0,0,0,0,0,8,635035,0,2,0,5,1421,269158,6043,0,0,23243,18131,4034,4549,895,282,900,189,5,104,104,80,1643,689,2364310,205,205,7,131,136,407503,407484,124,11,7,8,16,634678,391894,10,13,223,223,22,22,20,0,8,0,78,636600,588,0,64,1,5,5,20,0,0,20,1,1,0,2
2160.05,1615974215413,5.010425029,1,0,0,7,9,7,2,0,1,0,0,0,0,8,606283,0,3,2,11,514,245769,6014,0,1,23189,18089,4058,4501,891,407,896,63,9,103,103,89,1634,689,2243348,201,201,7,136,136,402164,402146,122,15,7,8,16,605928,386571,10,13,220,220,22,22,20,0,8,0,86,588437,588,0,78,1,0,0,19,0,2,21,1,0,0,1
2165.07,1615974227217,5.016427524,1,0,0,0,0,0,0,0,0,0,0,0,0,14,580816,0,4,0,5,2803,221151,5877,0,0,23752,18617,5539,5964,1054,163,1069,126,5,113,113,92,2403,811,2082946,213,213,10,131,136,403525,403502,128,12,9,11,20,580441,385598,11,15,236,236,22,22,27,0,11,0,88,617467,609,0,67,1,0,0,22,0,0,22,1,0,0,1
2170.08,1615974239455,5.010285898,1,0,0,0,2,0,2,0,1,0,0,0,0,6,661372,0,3,0,10,2860,285576,6049,0,0,23433,18383,3490,3961,470,85,479,63,9,110,110,91,912,252,2488831,215,215,4,132,98,416782,416765,131,13,4,5,12,660974,401626,10,11,234,234,32,32,19,0,5,0,88,713957,598,0,71,1,3,7,12,0,0,12,1,1,0,2
2175.09,1615974251401,5.010638570,1,0,0,0,0,0,0,0,0,0,0,0,0,5,626282,0,3,0,5,2410,259303,6048,0,0,23483,18420,3573,3961,480,85,488,0,4,106,106,89,910,262,2334118,207,207,4,132,98,408083,408064,124,11,4,5,12,625991,392842,10,11,225,226,31,31,16,0,5,0,86,635607,587,0,67,1,0,0,11,0,0,11,1,0,0,1
2180.1,1615974263886,5.009555206,1,0,0,0,0,0,0,0,0,0,0,0,0,2,646521,0,3,0,5,469,280312,6048,0,0,23260,18154,3934,4101,874,345,901,63,5,104,104,88,1606,687,2440157,205,205,7,132,136,407407,407392,124,11,7,8,16,645925,391821,10,13,224,224,22,22,20,0,8,0,85,684647,576,0,61,1,0,0,21,0,0,21,1,0,0,1
2185.11,1615974275179,5.010266574,1,0,0,0,0,0,0,0,0,0,0,0,0,10,582430,0,3,0,4,535,223506,6419,0,0,23216,18107,4023,4485,901,345,907,126,4,104,104,89,1618,697,2099196,203,203,7,131,135,399293,399273,117,10,7,8,16,581932,383662,10,13,222,222,22,22,21,0,8,0,86,622118,591,0,64,1,5,5,15,0,0,15,1,1,0,2
2190.12,1615974287904,5.010362738,1,0,0,5,7,5,2,8,1,0,0,0,0,8,576361,0,4,2,11,696,220972,6372,0,1,24189,19020,8311,8752,1611,311,1641,126,9,110,110,93,3515,1150,2109214,209,209,17,131,135,401752,401715,126,16,17,20,33,576012,381396,15,24,239,239,30,30,34,0,20,0,91,559817,585,0,80,1,0,0,28,0,0,28,1,0,0,1
2195.13,1615974300329,5.010612703,1,0,0,0,0,0,0,0,0,0,0,0,0,5,581078,0,8,0,5,584,220968,6088,0,0,23632,18544,4196,4601,685,215,677,0,5,151,152,124,1294,430,2044601,245,245,5,133,100,402327,402309,141,12,5,6,15,580797,386315,11,12,268,268,36,36,45,11,6,2,117,621650,630,0,66,1,0,0,9,0,0,9,1,0,0,1
2200.14,1615974312371,5.013579896,1,0,0,0,0,0,0,0,0,0,0,0,0,3,657788,0,2,0,6,517,284637,6314,0,0,23398,18346,3453,3848,468,21,474,0,5,105,105,83,920,261,2479042,207,207,4,132,98,414318,414304,125,12,4,5,13,657364,399102,10,11,220,220,31,31,13,0,5,0,81,690608,579,0,60,1,0,0,8,0,0,8,1,0,0,1
2205.15,1615974323382,5.010530235,1,0,0,5,7,5,2,0,1,0,0,0,0,6,572085,0,3,2,10,2784,222277,6236,0,1,23166,18136,4436,4631,921,282,632,189,9,105,105,83,1721,658,2093113,205,205,7,131,107,392680,392661,124,14,7,7,18,571748,376713,11,12,225,225,23,23,21,0,8,0,79,569615,601,0,74,1,0,0,10,0,0,10,1,0,0,1
2210.16,1615974335518,5.010198327,1,0,0,0,0,0,0,0,0,0,0,0,2,8,595031,0,3,0,4,2876,238030,5973,0,0,23237,18127,4036,4559,893,219,907,189,4,105,105,86,1634,687,2164492,205,205,7,131,136,398835,398815,118,9,7,8,16,594640,383191,10,13,224,224,22,22,20,0,8,0,83,611632,586,0,66,1,0,0,14,0,0,14,1,0,0,1
2215.17,1615974347297,5.009802876,1,0,0,0,0,0,0,8,0,0,0,0,0,8,640901,0,6,0,6,1388,274735,6376,0,0,24085,18805,6139,6571,1201,239,1218,126,190,111,111,88,2604,899,2401963,209,209,13,136,136,411252,411222,235,12,13,15,24,640361,392530,12,20,379,379,23,23,102,0,15,0,84,635830,789,0,156,1,5,5,19,0,0,19,1,1,0,2
2220.18,1615974359554,5.010507161,1,0,0,7,9,7,2,0,1,0,0,0,0,7,619318,0,2,2,9,1823,250495,6176,0,1,23437,18378,3494,3953,477,148,491,189,8,109,109,86,913,264,2295612,214,214,4,132,98,409509,409490,127,14,4,5,12,618965,394401,10,11,233,233,32,32,19,0,5,0,84,696041,590,0,70,1,0,0,7,0,2,9,1,0,0,1
2225.19,1615974371799,5.010597282,1,0,0,0,0,0,0,0,0,0,0,0,0,7,594740,0,2,0,5,480,223287,6064,0,0,23376,18326,3454,3838,474,85,475,63,5,105,105,83,923,265,2131976,207,207,4,133,98,411321,411295,121,12,4,5,12,594395,396175,10,11,220,220,31,31,13,0,5,0,81,644304,578,0,67,1,0,0,9,0,0,9,1,0,0,1
2230.21,1615974383457,5.020159346,1,0,0,0,2,0,2,0,1,0,0,0,0,5,657571,0,4,0,10,480,287201,6171,0,0,23233,18190,4355,4567,925,345,632,0,9,105,105,84,1711,688,2486944,205,205,7,131,108,411959,411931,122,13,7,7,18,656653,395902,11,12,226,226,23,23,21,0,8,0,79,682153,585,0,72,1,3,7,11,0,0,11,1,1,0,2
2235.22,1615974395745,5.010809294,1,0,0,5,7,5,2,0,1,0,0,0,0,5,591225,0,2,2,11,544,230832,6241,0,1,23217,18113,4050,4474,900,155,908,63,9,103,103,84,1636,695,2151353,203,203,7,131,135,401909,401882,127,15,7,8,16,590854,386366,10,13,221,221,22,22,20,0,8,0,82,593762,577,0,78,1,0,0,20,0,0,20,1,0,0,1
2240.23,1615974407267,5.010740820,1,0,0,0,0,0,0,0,0,0,0,0,0,5,599443,0,3,0,4,520,234308,5844,0,0,23683,18555,5529,6007,1063,289,1071,189,4,110,110,93,2374,809,2193554,207,207,9,132,135,409072,409033,119,10,9,11,20,599049,391217,11,15,229,229,22,22,27,0,11,0,90,588482,563,0,68,1,0,0,19,0,0,19,1,0,0,1
2245.24,1615974418825,5.010155890,1,0,0,0,0,0,0,0,0,0,0,0,0,2,661387,0,3,0,4,495,284984,5892,0,0,23187,18131,1434,1990,94,8,102,0,4,111,111,89,34,6,2489741,217,217,0,132,98,415643,415633,124,10,0,0,4,661028,402192,6,6,235,235,31,31,17,0,0,0,85,708800,582,0,59,1,5,5,4,0,0,4,1,1,0,2
2250.25,1615974430138,5.010370801,1,0,0,5,7,5,2,0,1,0,0,0,0,11,661939,0,2,2,10,2895,285526,6465,0,1,23414,18354,3421,3889,460,211,474,0,8,106,106,83,896,262,2499577,209,209,4,132,98,417382,417366,123,13,4,5,13,661619,402306,10,11,223,223,31,31,16,0,5,0,81,708071,594,0,72,1,0,0,7,0,0,7,1,0,0,1
2255.26,1615974442634,5.010414098,1,0,0,0,0,0,0,0,0,0,0,0,0,5,626567,0,3,0,4,2694,255614,6044,0,0,23309,18263,3286,3673,459,147,466,0,4,108,108,85,907,262,2295484,211,211,4,132,98,411736,411718,121,9,4,5,13,626211,396815,10,11,227,227,25,25,15,0,5,0,82,637754,584,0,65,1,0,0,7,0,0,7,1,0,0,1
2260.27,1615974455109,5.010552396,1,0,0,5,7,5,2,0,1,0,0,0,0,5,576523,0,3,2,10,602,220762,5920,0,1,23221,18112,4055,4501,891,407,894,63,8,104,104,88,1641,700,2054041,203,203,7,132,136,397197,397173,121,13,7,8,16,576100,381633,10,13,222,222,22,22,20,0,8,0,85,609733,600,0,76,1,5,5,22,1,5,27,1,1,0,2
2265.28,1615974467420,5.013816099,1,0,0,5,7,5,2,0,1,0,0,0,0,10,590699,0,3,2,12,1240,222446,6276,0,1,23867,18722,5798,6570,1088,352,1149,252,9,114,114,90,2416,823,2124446,215,215,10,132,136,411978,411949,129,14,9,11,20,590352,393644,11,15,238,238,31,31,27,0,11,0,87,603172,582,0,77,1,0,0,24,0,0,24,1,0,0,1
2270.29,1615974479253,5.011006855,1,0,0,0,0,0,0,0,0,0,0,0,0,0,587877,0,3,0,5,654,221441,6667,0,0,23161,18111,1428,1900,93,8,100,0,5,110,110,87,36,5,2133457,215,215,0,132,98,405903,405882,125,12,0,0,3,587520,392441,6,6,233,233,31,31,18,0,0,0,84,612653,570,0,56,1,0,0,4,0,0,4,1,0,0,1
2275.3,1615974491467,5.009989791,1,0,0,0,0,0,0,0,0,0,0,0,0,5,636168,0,3,0,5,1458,266597,6225,0,0,23376,18328,3399,3909,449,21,473,0,4,106,106,84,881,259,2370111,207,207,5,132,98,410482,410467,119,10,4,5,12,635607,395359,10,11,225,225,31,31,17,0,5,0,81,731099,581,0,67,1,5,5,11,0,0,11,1,1,0,2
2280.31,1615974503664,5.010467463,1,0,0,0,0,0,0,0,0,0,0,0,0,6,596338,0,3,0,5,495,231306,6115,0,0,23508,18388,6088,6561,1260,358,1272,126,5,103,103,84,2514,950,2170079,203,203,11,132,135,408391,408368,123,12,11,13,25,595974,391089,14,18,223,223,23,23,21,0,13,0,81,619179,572,0,67,1,0,0,24,0,0,24,1,0,0,1
2285.32,1615974514939,5.010503155,1,0,0,0,0,0,0,0,0,0,0,0,0,3,620323,0,3,0,5,2493,253500,5890,0,0,23219,18103,4033,4493,885,218,890,63,5,105,105,82,1626,687,2290864,205,205,7,135,135,408466,408453,120,11,7,8,17,620031,392849,10,13,224,224,22,22,20,0,8,0,79,664932,600,0,69,1,0,0,20,0,0,20,1,0,0,1
2290.33,1615974526650,5.010220828,1,0,0,0,0,0,0,0,0,0,0,0,0,11,603257,0,3,0,5,2421,238097,6520,0,0,23580,18480,5518,5958,1059,100,1067,189,5,110,110,89,2373,792,2199547,207,207,9,131,135,408884,408863,125,11,9,11,21,602888,391081,11,15,229,229,22,22,27,0,11,0,86,610738,589,0,70,1,5,5,22,0,0,22,1,1,0,2
2295.34,1615974538685,5.010350114,1,0,0,0,0,0,0,8,0,0,0,0,0,4,653940,0,5,0,5,644,281741,6760,0,0,23452,18267,2090,2549,244,149,254,0,181,106,106,84,270,105,2464115,207,207,4,136,98,412098,412085,229,12,4,4,8,653488,397801,7,11,369,369,32,32,92,0,4,0,81,711767,803,0,144,1,0,0,4,0,0,4,1,0,0,1
2300.35,1615974550951,5.010819660,1,0,0,0,0,0,0,0,0,0,0,0,0,4,580063,0,3,0,5,674,222505,6066,0,0,23413,18353,3429,3864,467,21,475,0,5,106,106,83,921,251,2114614,207,207,5,133,98,398195,398177,125,12,4,5,13,579717,383118,10,11,224,224,31,31,16,0,5,0,80,591589,593,0,66,1,0,0,11,0,0,11,1,0,0,1
2305.36,1615974562987,5.010401292,1,0,0,0,2,0,2,0,1,0,0,0,0,3,580838,0,4,0,10,628,222119,6518,0,0,23323,18268,3282,3759,457,86,464,0,9,108,108,83,900,258,2124342,211,211,4,132,98,399614,399599,125,13,4,5,13,580501,384780,10,11,227,227,25,25,15,0,6,0,80,583868,593,0,74,1,3,7,9,0,0,9,1,1,0,2
