time,timestamp,seconds,connectivity,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:consume_skb,skb:kfree_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
2387.37,1615840215902,5.022308462,1,0,0,0,0,0,0,0,0,0,0,0,0,8,548935,0,3,0,5,504,253732,4570,0,0,22676,17675,4191,5106,793,87,814,189,5,16,16,16,1546,542,2141288,27,27,8,129,17,336817,336803,35,12,8,8,17,548506,320518,12,14,51,51,33,33,27,0,8,0,13,705231,247,0,68,1,0,0,59,0,0,59,1,0,0,1
2392.39,1615840227788,5.015643062,1,0,0,0,0,0,0,0,0,0,0,0,0,12,497833,0,3,0,4,2828,213020,4600,0,0,22404,17438,3917,4633,778,277,796,126,4,13,13,13,1549,544,1915483,21,21,8,129,16,326015,325990,26,9,7,8,17,497465,310133,12,14,41,41,23,23,21,0,8,0,10,628411,231,0,63,1,0,0,60,0,0,60,1,0,0,1
2397.41,1615840239826,5.016800402,1,0,0,0,0,0,0,0,0,0,0,0,0,1,500808,0,3,0,5,425,214489,4029,0,0,22247,17287,806,1555,124,2,147,0,5,16,16,16,68,64,1919613,27,27,1,130,6,324681,324669,31,11,0,0,1,500415,311437,6,6,42,42,24,24,14,0,0,0,13,644087,213,0,64,1,0,0,55,0,0,55,1,0,0,1
2402.43,1615840252150,5.016598944,1,0,0,5,7,5,2,0,1,0,0,0,0,2,582321,0,3,2,11,480,283837,4751,0,1,22301,17338,961,1585,139,2,97,0,9,14,14,15,56,65,2308672,23,23,0,130,6,337092,337070,33,16,0,0,1,581500,323703,6,6,39,39,30,30,15,0,0,0,12,779265,233,0,75,1,5,5,55,1,5,60,1,1,0,2
2407.45,1615840264168,5.017741440,1,0,0,5,7,5,2,0,1,0,0,0,0,4,581385,0,3,2,10,1812,280576,4845,0,1,22637,17637,4228,5043,799,214,821,126,8,16,16,17,1554,532,2290260,27,27,8,129,17,342222,342206,33,14,7,10,17,581000,325934,12,14,53,53,34,34,28,0,8,0,14,761273,261,0,77,1,0,0,60,0,0,60,1,0,0,1
2412.47,1615840276220,5.019655080,1,0,0,0,0,0,0,0,0,0,0,0,0,9,553929,0,3,0,5,506,256276,4578,0,0,22686,17683,4196,4947,791,87,814,0,5,17,17,18,1555,547,2134520,29,29,8,130,17,339198,339180,36,11,8,8,17,553510,322914,12,14,50,50,33,33,24,0,8,0,15,723626,252,0,66,1,0,0,62,0,0,62,1,0,0,1
2417.49,1615840288756,5.017810970,1,0,0,5,7,5,2,0,1,0,0,0,0,2,581490,0,2,2,12,450,281730,4288,0,1,22182,17234,692,1293,117,1,75,0,9,12,12,12,62,64,2280308,21,21,0,130,5,337975,337962,36,15,0,0,1,580932,324948,6,6,32,32,20,20,10,0,0,0,10,784586,222,0,80,1,5,5,55,1,5,60,1,1,0,2
2422.51,1615840300993,5.016284567,1,0,0,5,7,5,2,0,1,0,0,0,0,1,583959,0,2,2,11,453,284161,4568,0,1,22254,17297,811,1409,124,1,80,0,9,14,14,14,49,56,2294037,25,25,0,130,6,338113,338091,38,15,0,0,1,583074,324874,6,6,40,40,24,24,15,0,0,0,12,789251,226,0,78,1,0,0,56,0,0,56,1,0,0,1
2427.52,1615840313096,5.013721812,1,0,0,5,7,5,2,0,1,0,0,0,0,2,582469,0,2,2,10,452,283394,4528,0,1,22259,17312,919,1388,119,1,88,0,8,13,13,12,25,50,2288556,23,23,0,129,6,337359,337341,31,13,0,0,1,581555,324033,6,6,38,38,30,30,15,0,0,0,10,783440,216,0,69,1,0,0,56,0,0,56,1,0,0,1
2432.53,1615840325093,5.009707394,1,0,0,7,9,7,2,0,1,0,0,0,0,5,545227,0,2,2,11,1153,257198,4409,0,1,22440,17486,4031,4496,773,24,746,0,9,12,12,13,1491,529,2149021,21,21,7,129,16,328940,328916,32,16,7,8,17,544306,312882,12,14,43,43,30,30,24,0,8,0,11,712322,228,0,80,1,5,5,64,1,7,71,1,1,0,2
2437.55,1615840336885,5.016548106,1,0,0,0,0,0,0,0,0,0,0,0,0,13,564386,0,2,0,4,1314,267761,4592,0,0,22585,17605,4181,4893,792,87,805,126,4,15,15,15,1555,543,2203761,27,27,7,130,17,338052,338028,33,10,7,8,17,563975,321787,12,14,47,47,33,33,24,0,8,0,13,747606,230,0,68,1,0,0,62,0,0,62,1,0,0,1
2442.57,1615840349161,5.016372480,1,0,0,0,0,0,0,8,0,0,0,0,0,0,503646,0,17,0,5,482,215646,4246,0,0,22346,17358,1224,1981,261,72,282,0,5,13,13,13,316,165,1847926,23,23,5,130,5,327036,327022,33,12,4,4,5,503280,313386,6,10,43,43,20,20,16,0,4,0,10,642684,210,0,69,1,0,0,54,0,0,54,1,0,0,1
2447.59,1615840361178,5.016972061,1,0,0,5,9,5,4,0,2,0,0,0,0,1,586081,0,3,2,16,455,285044,4563,0,1,22293,17326,833,1492,125,64,83,0,13,15,15,16,62,63,2319940,27,27,0,130,6,339370,339352,41,16,0,0,1,585292,326111,6,6,47,47,24,24,19,0,0,0,13,783853,236,0,81,1,3,7,55,1,5,60,1,1,0,2
2452.6,1615840373311,5.014396181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,578663,0,2,0,4,446,283446,4466,0,0,22229,17281,1137,1492,186,4,105,0,4,13,13,12,149,100,2295906,23,23,1,129,6,333575,333556,27,9,1,0,2,577721,320096,6,6,38,38,30,30,15,0,1,0,10,785495,206,0,61,1,0,0,54,0,0,54,1,0,0,1
2457.62,1615840385405,5.017151278,1,0,0,0,0,0,0,0,0,0,0,0,0,5,493704,0,2,0,5,2065,210576,4590,0,0,22556,17581,4229,4953,794,213,812,0,5,15,15,15,1550,531,1873851,27,27,8,129,17,324745,324721,31,12,7,8,17,493277,308455,12,14,52,52,34,34,28,0,8,0,13,628809,259,0,70,1,0,0,63,0,0,63,1,0,0,1
2462.64,1615840397374,5.017807578,1,0,0,0,0,0,0,0,0,0,0,0,0,5,572280,0,3,0,6,2860,275362,4613,0,0,22414,17443,3925,4652,773,276,802,126,5,15,15,14,1550,562,2270589,27,27,8,130,16,338020,338000,31,12,7,8,17,571870,322104,12,14,47,47,23,23,22,0,8,0,11,742016,242,0,66,1,0,0,62,0,0,62,1,0,0,1
2467.65,1615840409614,5.010818845,1,0,0,0,0,0,0,6,0,0,0,0,0,4,579014,0,17,0,5,2297,283193,4763,0,0,22336,17289,1345,1810,264,15,226,0,110,13,13,13,271,152,2302073,21,21,4,131,5,334915,334898,95,12,4,4,5,578534,321087,7,11,139,139,21,21,75,0,4,0,10,762421,355,0,114,1,0,0,54,0,0,54,1,0,0,1
2472.66,1615840421907,5.011900091,1,0,0,0,0,0,0,0,0,0,0,0,0,1,504523,0,3,0,5,469,214804,4363,0,0,22245,17289,794,1423,120,1,80,0,5,15,15,15,50,55,1860218,25,25,0,130,6,328288,328263,34,12,0,0,1,504232,315143,6,6,43,43,24,24,17,0,0,0,12,648553,215,0,66,1,0,0,51,0,0,51,1,0,0,1
2477.68,1615840434002,5.015461800,1,0,0,0,0,0,0,0,0,0,0,0,0,9,508685,0,3,0,9,2867,217250,4651,0,0,22578,17597,4185,4814,794,24,754,0,5,14,14,14,1546,544,1909867,23,23,7,130,17,332976,332956,33,11,7,8,17,508173,316726,12,14,47,47,33,33,26,0,8,0,11,646379,230,0,69,1,5,5,57,0,0,57,1,1,0,2
2482.7,1615840446182,5.018011220,1,0,0,5,7,5,2,0,1,0,0,0,2,7,532006,0,3,2,10,2888,238043,4616,0,1,22581,17603,4246,4990,801,213,816,189,8,16,16,16,1549,546,2050298,27,27,8,130,17,335456,335439,33,13,7,8,17,531569,319180,12,14,53,53,34,34,28,0,8,0,13,688525,243,0,77,1,0,0,63,0,0,63,1,0,0,1
2487.72,1615840458434,5.019721163,1,0,0,0,0,0,0,0,0,0,0,0,0,9,553918,0,10,0,5,497,259266,4772,0,0,22679,17689,3440,4286,709,147,729,63,5,65,66,56,1341,506,2130727,69,69,6,131,7,335656,335643,53,11,6,7,12,553499,320093,11,12,87,87,25,25,37,11,6,2,47,707118,287,0,67,1,0,0,58,0,0,58,1,0,0,1
2492.74,1615840470337,5.016710910,1,0,0,5,7,5,2,6,1,0,0,0,0,6,525880,0,17,2,11,528,233370,4603,0,1,22710,17632,3385,4088,656,93,673,0,106,14,14,13,1189,426,1995313,23,23,9,131,5,333371,333346,88,16,8,9,14,525465,317754,11,16,130,130,22,22,68,0,9,0,10,668139,361,0,122,1,5,5,62,1,5,67,1,1,0,2
2497.75,1615840482563,5.010011394,1,0,0,0,0,0,0,0,0,0,0,0,0,4,514639,0,2,0,4,487,222212,4340,0,0,22529,17571,2913,3390,496,141,478,63,4,12,12,13,888,322,1916350,21,21,4,129,6,332472,332453,26,10,4,5,10,513833,317355,10,11,41,41,32,32,20,0,5,0,11,659454,231,0,63,1,0,0,62,0,0,62,1,0,0,1
2502.76,1615840494906,5.012325555,1,0,0,0,0,0,0,0,0,0,0,0,1,1,580018,0,3,0,5,461,282099,4611,0,0,22314,17348,2049,2531,386,199,365,63,4,15,15,13,609,276,2297938,27,27,3,130,17,337134,337111,33,10,3,3,8,578728,322611,8,9,49,49,32,32,25,0,3,0,11,767810,237,0,65,1,0,0,57,0,0,57,1,0,0,1
2507.78,1615840507017,5.015481744,1,0,0,7,9,7,2,0,1,0,0,0,2,4,576736,0,3,2,11,469,282510,4401,0,1,22197,17237,1924,2546,393,200,349,126,9,13,13,12,654,288,2292444,23,23,3,130,16,333415,333383,37,16,3,3,8,576142,319228,8,9,41,41,22,22,20,0,4,0,10,771716,246,0,79,1,0,0,55,1,7,62,1,0,0,1
2512.79,1615840519301,5.009890924,1,0,0,0,0,0,0,0,0,0,0,0,0,4,580507,0,2,0,5,459,281730,4617,0,0,22324,17402,2611,3071,470,15,450,0,5,14,14,15,886,307,2300057,25,25,4,129,5,338271,338249,34,11,4,5,10,579731,323625,10,11,37,37,21,21,12,0,5,0,13,769073,229,0,66,1,0,0,58,0,0,58,1,0,0,1
2517.8,1615840531612,5.012134043,1,0,0,0,0,0,0,0,0,0,0,0,2,8,507800,0,4,0,5,498,220403,4463,0,0,22580,17537,2844,3439,520,85,477,63,112,14,14,15,936,309,1926499,23,23,4,132,5,327682,327658,92,11,4,5,10,507472,312660,11,12,137,137,22,22,76,0,5,0,11,645979,377,0,112,1,0,0,56,0,0,57,1,0,0,1
2522.82,1615840543580,5.023327660,1,0,0,0,0,0,0,0,0,0,0,0,0,5,575524,0,5,0,5,1382,276863,4401,0,0,22333,17354,2190,3047,412,137,429,252,5,17,17,16,667,285,2256148,29,29,4,130,17,338376,338359,32,11,4,3,8,575090,323777,8,9,55,55,33,33,27,0,3,0,12,761757,229,0,65,1,0,0,58,0,0,58,1,0,0,1
2527.83,1615840555922,5.010840034,1,0,0,6,13,5,7,8,2,0,0,0,0,15,573392,0,21,2,16,2845,276636,4775,1,1,22994,17838,5890,5824,1102,290,880,0,14,15,15,15,1993,788,2262978,25,25,12,129,22,339558,339536,36,15,11,13,17,573073,321823,13,16,144,144,43,43,157,0,17,0,11,737607,275,0,90,3,1,5,62,1,5,67,1,3,2,3
2532.85,1615840568064,5.018691160,1,0,0,5,7,0,2,0,2,0,0,0,0,5,551749,0,3,1,8,1167,256679,4579,1,1,22280,17282,2039,2808,400,73,428,0,8,16,16,16,666,295,2158621,27,27,4,129,17,334571,334559,33,11,3,4,8,551304,320138,8,9,50,50,26,26,25,0,3,0,13,725820,224,0,84,3,1,0,58,0,0,58,1,2,2,3
2537.87,1615840580061,5.016327154,1,0,0,5,8,5,3,0,2,0,0,0,0,6,502437,0,3,2,13,2194,213468,4549,1,1,22401,17458,2743,3395,499,141,471,63,11,16,16,16,950,333,1909888,27,27,4,129,5,328966,328950,39,16,4,5,10,502105,314286,10,11,40,40,21,21,12,0,5,0,13,641363,239,0,81,3,1,0,59,1,5,64,1,2,2,3
2542.88,1615840592397,5.014271169,1,0,0,0,0,0,0,0,0,0,0,0,0,3,522838,0,4,0,5,462,231696,4514,0,0,22611,17628,2998,3381,516,77,461,0,5,15,15,14,917,303,1971776,25,25,4,129,6,331265,331231,34,12,4,5,10,521967,316185,10,11,42,42,31,31,16,0,5,0,11,678520,236,0,68,1,0,0,59,0,0,59,1,0,0,1
2547.9,1615840604528,5.016672048,1,0,0,0,0,0,0,0,0,0,0,0,0,4,572867,0,5,0,5,2554,275255,4792,0,0,22271,17309,2202,2930,416,73,433,0,5,18,18,17,676,291,2260899,31,31,3,128,17,337342,337320,37,12,3,3,8,572446,322781,8,9,57,57,33,33,28,0,3,0,14,760372,237,0,65,1,0,0,58,0,0,58,1,0,0,1
2552.92,1615840616635,5.019332561,1,0,0,0,0,0,0,0,0,0,0,0,1,3,560661,0,3,0,4,1509,266394,4613,0,0,22216,17262,2153,2945,410,136,434,126,4,14,14,13,668,286,2209410,25,25,4,129,17,333943,333931,28,10,3,3,8,560227,319432,8,9,44,44,32,32,22,0,3,0,11,737885,231,0,68,1,0,0,56,0,0,56,1,0,0,1
2557.94,1615840628676,5.016682308,1,0,0,0,0,0,0,0,0,0,0,0,0,1,572421,0,2,0,5,448,278308,4447,0,0,22095,17159,689,1468,112,1,136,0,5,12,12,13,67,65,2261806,21,21,0,129,5,332468,332450,28,11,0,0,1,571997,319398,6,6,32,32,20,20,10,0,0,0,11,778095,207,0,62,1,5,5,55,0,0,55,1,1,0,2
2562.95,1615840640739,5.014306374,1,0,0,0,0,0,0,0,0,0,0,0,0,6,544816,0,2,0,6,1390,256385,4435,0,0,22336,17400,2729,3106,494,78,451,63,5,14,14,14,911,304,2130067,25,25,4,129,5,328028,328000,30,11,4,5,10,543857,313368,10,11,37,37,21,21,12,0,5,0,12,724943,220,0,69,1,0,0,60,0,0,60,1,0,0,1
2567.96,1615840652697,5.014429812,1,0,0,0,0,0,0,0,0,0,0,0,0,4,506141,0,2,0,5,2874,214686,4252,0,0,22522,17565,2982,3665,514,78,539,63,5,13,13,13,945,339,1869992,23,23,4,129,6,331711,331692,33,11,4,5,10,505782,316685,10,11,39,39,31,31,16,0,5,0,11,645111,228,0,67,1,0,0,61,0,0,61,1,0,0,1
2572.98,1615840664733,5.017558449,1,0,0,5,7,5,2,0,1,0,0,0,0,5,574420,0,2,2,11,2843,279317,4728,0,1,22276,17317,2215,2970,411,262,431,63,9,15,15,15,666,290,2284181,27,27,4,129,17,334942,334916,39,16,3,3,8,573991,320401,8,9,52,52,33,33,28,0,3,0,13,756346,251,0,77,1,5,5,55,1,5,60,1,1,0,2
2578,1615840676862,5.016628763,1,0,0,0,0,0,0,0,0,0,0,0,0,7,554791,0,2,0,5,1972,261379,4418,0,0,22241,17282,2156,2891,411,262,432,252,5,14,14,14,665,276,2168409,25,25,3,129,17,333069,333047,30,12,3,3,8,554401,318540,8,9,44,44,32,32,22,0,3,0,12,731409,229,0,69,1,0,0,52,0,0,52,1,0,0,1
2583.02,1615840688681,5.016448607,1,0,0,0,0,0,0,0,0,0,0,0,0,5,515285,0,2,0,5,498,226257,4601,0,0,22205,17251,799,1508,122,1,144,0,5,13,13,13,69,64,1946563,23,23,1,129,6,327679,327663,29,11,0,0,1,514860,314453,6,6,37,37,24,24,14,0,0,0,11,678897,211,0,61,1,0,0,56,0,0,56,1,0,0,1
2588.03,1615840700883,5.011347994,1,0,0,7,9,7,2,0,1,0,0,0,0,4,501080,0,2,2,11,482,212875,4506,0,1,22447,17493,2737,3166,494,205,458,63,8,14,14,13,911,317,1855462,25,25,5,130,5,328198,328181,36,13,4,5,10,500757,313560,10,11,37,37,21,21,12,0,5,0,11,654288,228,0,77,1,5,5,61,1,7,68,1,1,0,2
2593.05,1615840713113,5.017169749,1,0,0,5,7,5,2,0,1,0,0,0,0,1,566944,0,2,2,12,2907,269138,4837,0,1,22470,17527,2996,3696,520,141,538,0,9,13,13,13,945,324,2231422,23,23,5,130,6,338106,338089,37,15,4,5,10,566515,323079,10,11,39,39,31,31,16,0,5,0,11,754388,233,0,79,0,0,0,58,0,0,58,0,0,0,0
2598.06,1615840725105,5.010574193,1,0,0,0,0,0,0,8,0,0,0,0,0,7,528358,0,16,0,5,623,238619,4814,0,0,22656,17559,2828,3188,559,89,520,0,91,14,14,14,869,364,2027806,25,25,7,131,17,330554,330536,85,12,7,7,12,528059,315200,8,13,137,137,34,34,79,0,8,0,12,666614,355,0,111,1,0,0,58,0,0,58,1,0,0,1
2603.07,1615840737470,5.014162516,1,0,0,5,7,5,2,0,1,0,0,0,0,2,580125,0,2,2,11,498,282837,4772,0,1,22170,17208,1907,2354,386,136,345,63,9,14,14,14,630,283,2300652,25,25,3,130,16,336511,336480,34,16,3,3,8,579271,322311,8,9,43,43,23,23,20,0,3,0,11,773074,237,0,78,1,0,0,52,1,5,57,1,0,0,1
2608.09,1615840749449,5.017473705,1,0,0,0,0,0,0,0,0,0,0,0,0,7,557069,0,2,0,5,2659,260860,4497,0,0,22461,17503,2869,3643,508,143,536,63,5,14,14,24,954,323,2175949,25,25,5,129,6,335687,335666,30,11,4,5,10,556664,320725,10,11,50,50,31,31,24,0,5,0,13,733379,227,0,64,1,0,0,60,0,0,60,1,0,0,1
2613.11,1615840761491,5.016482873,1,0,0,0,0,0,0,0,0,0,0,0,0,10,500866,0,9,0,5,2126,217517,4569,0,0,22511,17559,3172,3818,647,143,532,189,5,45,46,43,1157,469,1897430,53,53,6,130,7,324393,324374,45,11,4,5,9,500464,309085,10,11,73,73,25,25,31,4,5,0,35,643244,257,0,71,1,0,0,59,0,0,59,1,0,0,1
2618.13,1615840773451,5.019042137,1,0,0,0,0,0,0,0,0,0,0,0,0,11,554294,0,3,0,5,2893,259401,4639,0,0,22526,17560,4198,4945,799,150,817,126,5,14,14,14,1555,535,2168405,25,25,8,128,17,336296,336274,34,11,7,7,17,553833,320065,12,14,49,49,33,33,26,0,8,0,11,730896,229,0,69,1,0,0,60,0,0,59,1,0,0,1
2623.14,1615840785460,5.010155231,1,0,0,0,0,0,0,6,0,0,0,0,0,8,558076,0,21,0,7,2176,263983,4762,0,0,22881,17790,4839,5289,925,228,900,0,102,14,14,22,1727,626,2191259,25,25,11,132,17,336122,336094,89,12,11,12,21,557245,319008,13,19,144,144,44,44,85,0,12,0,11,702806,378,0,119,1,0,0,59,0,0,59,1,0,0,1
2628.16,1615840797524,5.018663699,1,0,0,0,0,0,0,0,0,0,0,0,0,1,497910,0,4,0,5,2027,215669,4238,0,0,22145,17190,1895,2682,392,136,409,63,5,12,12,16,670,272,1865897,21,21,4,130,16,322411,322398,28,12,3,3,8,497527,308198,8,9,39,39,26,26,20,0,3,0,10,625195,220,0,64,1,0,0,53,0,0,53,1,0,0,1
2633.18,1615840809633,5.016716412,1,0,0,0,0,0,0,0,0,0,0,0,2,3,580660,0,8,0,5,2483,281655,4200,0,0,22157,17224,812,1554,124,2,146,0,5,15,15,22,67,65,2299429,27,27,1,130,6,337124,337111,31,11,0,0,1,580237,323968,6,6,42,42,31,31,14,0,0,0,12,780154,241,0,61,1,5,5,56,0,0,56,1,1,0,2
2638.2,1615840821663,5.016011153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,583255,0,7,0,4,420,283768,4396,0,0,22175,17225,688,1229,114,1,72,0,4,14,14,19,50,56,2308214,23,23,1,130,5,337513,337490,27,9,0,0,1,582423,324440,6,6,38,38,26,26,13,0,0,0,10,786296,210,0,60,1,0,0,57,0,0,57,1,0,0,1
2643.21,1615840833679,5.010265802,1,0,0,0,0,0,0,0,0,0,0,0,0,10,574743,0,3,0,5,476,278248,4625,0,0,22542,17576,4095,4524,767,25,749,0,5,14,14,14,1488,538,2280090,23,23,7,129,17,337464,337438,33,11,7,8,17,573786,321272,12,14,47,47,33,33,26,0,8,0,11,757402,241,0,69,1,0,0,62,0,0,62,1,0,0,1
2648.22,1615840845692,5.012508296,1,0,0,7,9,7,2,0,1,0,0,0,0,8,574427,0,4,2,11,474,280730,4703,0,1,22493,17536,4089,4517,774,87,748,0,9,14,14,14,1505,543,2287792,23,23,7,129,16,334614,334585,37,15,7,8,17,573516,318579,12,14,47,47,30,30,24,0,8,0,10,751953,241,0,83,1,5,5,61,1,7,68,1,1,0,2
2653.24,1615840858003,5.016609952,1,0,0,0,0,0,0,0,0,0,0,0,0,1,552151,0,6,0,4,2847,257853,4219,0,0,22094,17149,1898,2643,388,73,410,0,4,14,14,17,670,290,2130537,23,23,4,129,16,333649,333635,27,9,3,3,8,551770,319473,8,9,42,42,25,25,21,0,3,0,11,730173,213,0,62,1,0,0,54,0,0,54,1,0,0,1
2658.26,1615840870052,5.015064694,1,0,0,5,7,5,2,0,1,0,0,0,0,3,577363,0,15,2,11,447,279385,4693,0,1,22335,17367,775,1278,105,3,82,0,9,16,16,36,20,50,2276878,27,27,0,130,6,336035,336023,35,15,0,2,1,576424,322967,6,6,42,42,44,44,14,0,0,0,13,766355,227,0,70,1,0,0,56,0,0,56,1,0,0,1
2663.28,1615840882325,5.022380561,1,0,0,5,9,5,4,0,2,0,0,0,0,3,579362,0,3,2,16,474,280837,4779,0,1,22276,17317,887,1724,128,1,149,0,13,15,15,15,67,71,2289345,25,25,1,130,5,337194,337187,36,18,1,0,1,578941,323909,6,6,40,40,27,27,14,0,0,0,12,778882,225,0,85,1,3,7,54,1,5,59,1,1,0,2
2668.29,1615840894345,5.014622767,1,0,0,0,0,0,0,0,0,0,0,0,0,9,575636,0,3,0,4,483,279586,4523,0,0,22550,17575,4186,4660,788,150,744,63,4,14,14,14,1516,533,2286358,23,23,7,129,17,336904,336879,31,10,7,8,17,574845,320769,12,14,47,47,33,33,26,0,8,0,11,752234,242,0,71,1,0,0,58,0,0,58,1,0,0,1
2673.31,1615840906260,5.019202234,1,0,0,0,0,0,0,0,0,0,0,0,0,5,546468,0,3,0,5,1163,253677,4691,0,0,22492,17526,4113,4969,790,87,809,0,5,14,14,13,1554,540,2137242,23,23,8,129,16,334138,334121,33,12,8,8,17,546099,318052,12,14,46,46,30,30,24,0,8,0,10,712531,247,0,69,1,0,0,60,0,0,60,1,0,0,1
2678.33,1615840918339,5.016579271,1,0,0,5,7,5,2,0,1,0,0,0,0,6,574897,0,3,2,10,473,282192,4408,0,1,22138,17182,1906,2592,397,73,414,0,8,13,13,13,665,286,2287573,21,21,3,129,16,332084,332064,30,14,3,3,8,574484,317876,8,9,40,40,22,22,20,0,3,0,10,769875,221,0,72,1,5,5,54,1,5,59,1,1,0,2
2683.34,1615840930534,5.014167871,1,0,0,0,0,0,0,0,0,0,0,0,0,2,533226,0,3,0,5,454,241013,4257,0,0,22216,17263,802,1231,119,65,80,0,5,16,16,16,36,50,2067689,27,27,0,130,6,330380,330352,31,12,0,0,1,532356,317175,6,6,43,43,24,24,15,0,0,0,13,694766,217,0,64,1,0,0,55,0,0,55,1,0,0,1
2688.35,1615840942671,5.011622928,1,0,0,0,0,0,0,0,0,0,0,0,0,5,541117,0,3,0,5,439,250179,4345,0,0,22463,17514,2609,2733,441,76,289,0,5,15,15,15,734,267,2095063,25,25,3,129,5,330928,330912,30,11,3,0,5,540812,316187,8,8,40,40,27,27,14,0,4,0,12,712429,218,0,61,1,0,0,55,0,0,55,1,0,0,1
2693.37,1615840955278,5.016879633,1,0,0,0,0,0,0,0,0,0,0,0,0,9,557746,0,3,0,5,2325,262655,4665,0,0,22489,17525,4199,4955,796,87,818,0,5,13,13,16,1554,544,2170544,23,23,8,129,17,336330,336309,29,12,7,8,17,557341,320108,12,14,46,46,36,36,26,0,8,0,11,736781,239,0,71,1,0,0,61,0,0,61,1,0,0,1
2698.38,1615840967345,5.010214702,1,0,0,0,0,0,0,0,0,0,0,0,1,9,559023,0,6,0,5,1917,263836,4567,0,0,22446,17482,3854,4317,752,87,735,0,5,13,13,15,1492,526,2195161,23,23,8,129,16,336033,336010,29,11,7,8,17,558237,320171,12,14,43,43,26,26,21,0,8,0,9,745435,229,0,70,1,0,0,59,0,0,59,1,0,0,1
2703.4,1615840979176,5.016705153,1,0,0,0,0,0,0,6,0,0,0,0,2,15,520966,0,16,0,5,965,225674,4678,0,0,22295,17320,1228,1979,258,8,280,0,5,12,12,12,314,157,1961908,21,21,5,130,5,332719,332699,32,11,4,4,5,520530,319109,6,10,40,40,20,20,16,0,4,0,10,689539,220,0,66,1,0,0,53,0,0,53,1,0,0,1
2708.41,1615840990866,5.009835847,1,0,0,0,0,0,0,0,0,0,0,0,0,4,574515,0,2,0,5,424,276724,4232,0,0,22168,17229,687,1195,96,64,78,0,5,15,15,15,4,59,2262017,27,27,0,130,6,335700,335686,31,12,0,0,1,573738,322563,6,6,41,41,24,24,14,0,0,0,13,773568,213,0,64,1,5,5,55,0,0,55,1,1,0,2
2713.43,1615841003152,5.016982703,1,0,0,5,7,5,2,0,1,0,0,0,0,5,570298,0,2,2,12,511,274100,4844,0,1,22510,17550,2914,3643,512,78,527,63,9,14,14,13,952,315,2249143,25,25,5,130,5,336551,336531,34,15,4,5,10,569887,321578,10,11,40,40,28,28,15,0,5,0,11,752565,237,0,76,1,0,0,63,0,0,63,1,0,0,1
2718.45,1615841015282,5.016291611,1,0,0,0,0,0,0,0,0,0,0,0,0,1,577967,0,2,0,5,464,281970,4842,0,0,22576,17591,4195,4732,797,150,751,0,5,13,13,14,1528,524,2282513,23,23,7,130,17,337230,337200,29,11,7,8,17,577104,320971,12,14,46,46,33,33,26,0,8,0,12,750216,246,0,70,1,0,0,60,0,0,60,1,0,0,1
2723.46,1615841027504,5.014836822,1,0,0,7,9,7,2,0,1,0,0,0,1,8,559001,0,2,2,10,488,265354,4667,0,1,22428,17457,3938,4335,771,88,723,0,8,13,13,13,1522,528,2188113,23,23,7,129,16,334427,334395,31,13,7,9,17,558129,318580,12,14,42,42,23,23,22,0,8,0,11,725392,240,0,75,1,5,5,60,1,7,67,1,1,0,2
